"","x"
"1",19.383
"2",15.67
"3",7.18
"4",15.672
"5",18.789
"6",16.594
"7",19.742
"8",20.369
"9",19.885
"10",16.109
"11",20.33
"12",6.674
"13",19.096
"14",14.744
"15",17.855
"16",17.614
"17",14.023
"18",14.991
"19",18.416
"20",14.473
