"","x"
"1",5.409
"2",5.074
"3",6.038
"4",6.013
"5",5.791
"6",5.368
"7",5.565
"8",5.947
"9",6.242
"10",6.674
"11",5.313
"12",5.126
"13",5.566
"14",4.205
"15",3.4
"16",4.806
"17",4.543
"18",4.379
"19",4.064
"20",4.318
"21",4.034
"22",5.296
"23",5.109
