"","x"
"1",5.791
"2",5.313
"3",5.126
"4",5.566
"5",4.549
"6",4.205
"7",3.4
"8",4.806
"9",3.993
"10",3.62
"11",4.543
"12",4.379
"13",3.476
"14",4.337
"15",4.318
"16",3.291
"17",5.296
"18",5.109
"19",4.36
"20",3.48
"21",4.572
"22",3.597
"23",1.17
