"","x"
"1",4.548
"2",5.409
"3",5.074
"4",6.038
"5",5.791
"6",5.368
"7",5.627
"8",5.565
"9",5.947
"10",5.313
"11",5.126
"12",5.566
"13",4.205
"14",4.806
"15",4.379
"16",5.296
