"","weight"
"1",0.151340674732375
"2",4.36315493651093
"3",0.465919520966447
"4",0.2394765124159
"5",0.565215888190198
"6",0.674110525061365
"7",0.866152988757742
"8",0.730093144284237
"9",1.33303000733764
"10",0.400276154563309
"11",2.85310725330786
"12",3.99222995335732
"13",0.405809068397525
"14",7.71229855472035
"15",3.61619980102382
"16",3.67627270479369
"17",1.12370325267529
"18",4.93667134815127
"19",1.329663115429
"20",3.45098536663246
"21",4.34117541693904
"22",1.6934878210981
"23",1.30879371952206
"24",4.3782786572643
"25",3.9505447726195
