"","x"
"1",5.074
"2",6.038
"3",6.013
"4",5.791
"5",5.368
"6",4.766
"7",4.33
"8",5.565
"9",5.947
"10",6.242
"11",5.313
"12",3.769
"13",5.126
"14",5.566
"15",4.549
"16",4.205
"17",3.4
"18",4.806
"19",3.993
"20",3.62
"21",4.543
"22",4.379
"23",4.064
"24",3.476
"25",4.337
"26",4.318
"27",3.291
"28",4.034
"29",5.296
"30",5.109
"31",4.36
"32",3.48
"33",4.572
