"","weight"
"1",1.51664399255624
"2",1.24509798861473
"3",1.17004273471569
"4",1.10780187797364
"5",0.512192346615554
"6",1.66451194047524
"7",0.649160226409357
"8",0.413280776376516
"9",1.39488350771719
"10",1.20103330492582
"11",0.808972187368362
"12",0.339117973392736
"13",0.594353430054034
"14",1.93973194033542
"15",0.918463935128326
"16",1.41410784603085
"17",3.70523804906743
"18",2.39918536184322
"19",2.14989209057342
"20",0.711969100793975
"21",1.03370014987412
"22",2.36152010392157
"23",2.57878576078702
"24",1.20353849138345
"25",3.43384624008937
"26",1.02345297901516
"27",1.01337110713811
"28",1.59164223395801
"29",1.60535229782977
"30",1.26495059126617
