"","x"
"1",5.238
"2",13.405
"3",13.592
"4",12.376
"5",13.252
"6",13.142
"7",10.546
"8",12.195
"9",10.585
"10",3.138
"11",10.289
"12",7.874
"13",8.848
"14",10.915
"15",11.94
"16",8.026
"17",7.935
