"","V1","V2"
"1",1,5
"2",2,3
"3",2,4
"4",2,5
"5",3,6
"6",3,7
"7",4,5
"8",5,8
"9",5,9
"10",6,7
"11",6,8
"12",7,12
"13",8,13
"14",8,15
"15",9,14
"16",10,17
"17",11,12
"18",12,20
"19",12,24
"20",12,28
"21",13,14
"22",13,16
"23",14,15
"24",15,19
"25",16,20
"26",16,22
"27",16,29
"28",17,18
"29",17,21
"30",18,22
"31",19,20
"32",19,25
"33",20,28
"34",21,23
"35",21,27
"36",22,27
"37",23,27
"38",23,31
"39",24,26
"40",24,28
"41",25,26
"42",26,32
"43",27,30
"44",27,34
"45",27,35
"46",28,32
"47",28,33
"48",29,34
"49",32,33
"50",33,36
"51",34,35
