"","x"
"1",0.087
"2",0.146
"3",0.112
"4",0.083
"5",0
"6",0.173
"7",0.138
"8",0.242
"9",-0.135
"10",0.001
"11",0.165
"12",0.155
"13",0
"14",-0.17
"15",0.023
"16",0.154
"17",0
"18",0
"19",0.157
"20",-0.039
