"","V1","V2"
"1",1,3
"2",3,8
"3",3,10
"4",5,12
"5",9,12
"6",5,13
"7",7,14
"8",8,14
"9",9,15
"10",8,16
"11",10,16
"12",4,17
"13",10,17
"14",11,17
"15",2,19
"16",6,19
"17",12,20
"18",19,21
"19",18,22
"20",16,23
"21",20,23
"22",24,25
"23",25,26
"24",19,27
"25",23,28
"26",27,29
"27",20,30
"28",23,30
"29",19,32
"30",28,32
"31",29,32
"32",22,34
"33",33,35
"34",25,36
"35",28,36
"36",35,37
"37",30,38
"38",31,38
"39",31,39
"40",34,39
"41",38,39
"42",23,40
"43",33,40
"44",34,40
"45",33,41
"46",35,43
"47",37,43
"48",41,43
"49",36,44
"50",42,44
