"","V1","V2"
"1",1,2
"2",1,4
"3",4,5
"4",2,6
"5",4,6
"6",5,7
"7",5,9
"8",6,9
"9",8,9
"10",3,10
"11",4,10
"12",10,11
"13",3,12
"14",10,12
"15",9,14
"16",11,15
"17",12,16
"18",14,17
"19",4,18
"20",6,18
"21",17,18
"22",15,19
"23",16,20
"24",19,20
"25",16,21
"26",18,22
"27",21,25
"28",23,25
"29",21,26
"30",25,27
"31",20,28
"32",26,28
"33",13,29
"34",27,30
"35",28,31
"36",30,32
"37",31,32
"38",20,33
"39",22,33
"40",24,33
"41",24,34
"42",29,34
"43",22,35
"44",27,35
"45",13,37
"46",17,37
"47",36,37
"48",28,38
