"","x"
"1",0.457
"2",3.884
"3",0.826
"4",0.583
"5",0.35
"6",2.325
"7",2.141
"8",2.664
"9",0.431
"10",0.377
"11",1.697
"12",0.502
"13",0.842
"14",0.558
