"","weight"
"1",0.771001945392984
"2",0.430405622686809
"3",1.38138517461761
"4",1.24956992610171
"5",0.278152835658922
"6",1.02504877926669
"7",0.625479016655717
"8",0.480982328126137
"9",3.66246310566057
"10",0.491259605230209
"11",0.428490373225049
"12",0.569551577859163
"13",0.787664776299474
"14",1.01433919339957
"15",0.886051917210104
"16",0.729425116172898
"17",1.44593257137077
"18",1.65619564072925
"19",4.38399646441998
"20",0.474527133285418
"21",4.05006962898395
"22",2.59977999103134
"23",1.18998151231097
"24",2.77771146858091
"25",2.26535736693609
"26",0.38073744222653
"27",4.41153816753195
"28",3.24644174452095
"29",1.96110300588433
"30",1.89511187022687
"31",1.80833735777278
"32",1.93303103959818
"33",4.04867435064585
"34",3.62352052569676
