"","x"
"1",0.957
"2",1.292
"3",1.444
"4",1.203
"5",0.961
"6",0.987
"7",0.547
"8",1.268
"9",1.344
"10",0
"11",1.484
"12",1.353
"13",0.582
"14",0.996
"15",1.453
"16",0.492
"17",0.33
"18",0.552
"19",1.248
"20",0.744
"21",1.455
"22",1.885
"23",0.998
"24",0
"25",1.063
"26",0
"27",0.69
"28",0.535
"29",0
"30",0.008
"31",4.943
"32",0.037
"33",0
"34",4.368
