"","weight"
"1",1.29623338932588
"2",2.36763088332455
"3",0.393186978307277
"4",4.68155540386039
"5",1.10436225971878
"6",0.479391906881043
"7",1.14664903086564
"8",0.552217348517693
"9",0.469578534375819
"10",2.02040490991185
"11",0.276043474972136
"12",1.6954940281226
"13",2.19654114463331
"14",1.50338817346448
"15",1.98912443048766
"16",2.82668993691928
"17",1.40946798474517
"18",4.64110504080803
"19",1.95317792331488
"20",1.29176004028277
"21",1.55800346661839
"22",0.906055185956156
"23",1.68416857831329
"24",0.663550751833518
"25",1.07894207443121
"26",1.09252798603144
"27",0.726097100900866
"28",2.30028802546181
