"","x"
"1",0.996
"2",1.453
"3",0.33
"4",1.248
"5",0.744
"6",1.455
"7",1.885
"8",0
"9",0
"10",0.69
"11",0.535
"12",0
"13",0
"14",0.008
"15",0.037
"16",0
"17",-0.094
"18",0
"19",0
"20",0
"21",0.469
