"","weight"
"1",0.36307712712918
"2",1.35537544633566
"3",0.653661992247382
"4",0.881390378819285
"5",1.48750831932732
"6",1.701880136807
"7",3.08274634028746
"8",2.79594778201735
"9",0.469554043857181
"10",3.06390420841599
"11",3.08386510722304
"12",3.40464741203445
"13",2.32683991690639
"14",1.0320678275319
"15",0.230922064785394
"16",2.91772531261203
"17",1.1304052367502
"18",4.51269199040498
"19",3.35334817758265
"20",0.649249566403193
"21",2.03927952957127
"22",1.97642707915367
"23",0.888220693448996
"24",1.22691686759541
"25",2.40848998338785
"26",0.764401072284629
"27",0.640488095119606
"28",4.75023420517027
"29",2.76518082631326
"30",1.55726555214921
