"","x"
"1",7.477
"2",8.865
"3",9.519
"4",9.303
"5",7.459
"6",9.313
"7",9.671
"8",8.698
"9",9.19
"10",8.796
"11",6.766
"12",8.591
"13",8
"14",9.175
"15",8.773
"16",9.523
"17",8.862
"18",8.213
"19",9.853
"20",9.439
"21",9.462
"22",8.227
"23",7.314
"24",8.116
"25",9.317
"26",9.253
"27",12.821
