"","x"
"1",1.512
"2",6.661
"3",6.882
"4",8.698
"5",0.438
"6",2.272
"7",6.766
"8",1.231
"9",6.551
"10",3.269
"11",6.051
"12",3.519
"13",4.948
"14",0.303
"15",7.109
"16",2.515
"17",4.501
"18",2.408
"19",3.634
