"","x"
"1",6.621
"2",6.287
"3",5.66
"4",6.233
"5",0
"6",0.024
"7",0.617
"8",0.37
"9",0.325
"10",0.036
"11",0.021
"12",0.367
"13",0.357
"14",0
"15",0.391
"16",0.076
