"","x"
"1",-0.147
"2",-0.177
"3",-0.178
"4",-0.056
"5",0
"6",0
"7",0.102
"8",-0.167
"9",-0.092
"10",-0.146
"11",0.05
"12",-0.077
"13",-0.132
"14",-0.18
"15",-0.212
"16",0.199
"17",0.215
"18",0.336
