"","x"
"1",8.839
"2",7.575
"3",9.302
"4",7.761
"5",9.44
"6",9.721
"7",9.973
"8",7.285
"9",8.197
"10",8.292
"11",8.431
"12",6.362
"13",8.017
"14",5.74
"15",6.739
"16",6.808
