"","V1","V2"
"1",1,3
"2",1,6
"3",2,4
"4",3,7
"5",4,5
"6",5,8
"7",6,9
"8",6,10
"9",7,10
"10",8,11
"11",8,12
"12",9,11
"13",11,30
"14",12,17
"15",12,23
"16",13,16
"17",14,20
"18",15,21
"19",16,22
"20",16,27
"21",17,29
"22",17,31
"23",18,24
"24",18,33
"25",19,20
"26",19,24
"27",19,30
"28",19,32
"29",20,25
"30",21,26
"31",21,27
"32",23,33
"33",24,36
"34",24,37
"35",25,32
"36",26,28
"37",27,30
"38",27,34
"39",28,34
"40",29,31
"41",30,35
"42",30,37
"43",31,38
"44",32,37
"45",33,36
"46",33,38
"47",35,38
"48",37,39
"49",39,40
