"","V1","V2"
"1",1,5
"2",2,6
"3",3,7
"4",4,7
"5",5,8
"6",5,12
"7",6,8
"8",7,16
"9",8,33
"10",9,14
"11",10,13
"12",10,15
"13",11,14
"14",13,14
"15",14,17
"16",15,21
"17",16,22
"18",17,23
"19",17,27
"20",18,24
"21",18,36
"22",19,21
"23",19,24
"24",19,33
"25",19,35
"26",20,26
"27",20,32
"28",21,25
"29",22,26
"30",22,27
"31",23,28
"32",23,29
"33",24,39
"34",24,40
"35",25,28
"36",25,35
"37",26,30
"38",26,32
"39",27,33
"40",27,37
"41",30,31
"42",32,37
"43",33,38
"44",33,40
"45",34,41
"46",35,40
"47",36,39
"48",36,41
"49",38,41
"50",40,42
"51",42,43
