"","x"
"1",0.311
"2",0.393
"3",0.424
"4",8.202
"5",0.551
"6",7.807
"7",5.665
"8",0.268
"9",0.381
"10",5.74
"11",0.308
"12",9.382
"13",0.416
"14",5.797
"15",0.317
"16",1.777
"17",4.722
"18",4.582
