"","V1","V2"
"1",1,2
"2",1,6
"3",3,6
"4",5,6
"5",6,7
"6",8,9
"7",9,10
"8",7,11
"9",2,12
"10",4,12
"11",5,13
"12",4,14
"13",8,14
"14",2,15
"15",12,15
"16",12,16
"17",14,16
"18",9,17
"19",14,18
"20",1,19
"21",6,19
"22",11,19
"23",13,19
"24",2,20
"25",19,20
"26",12,21
"27",15,21
"28",9,22
"29",16,22
"30",11,24
"31",19,24
"32",20,25
"33",22,26
"34",23,26
"35",20,27
"36",25,27
"37",22,29
"38",22,30
"39",28,30
"40",19,31
"41",27,32
"42",31,32
"43",26,33
"44",29,33
"45",25,34
"46",21,35
"47",28,35
"48",30,35
"49",21,36
"50",35,36
"51",29,37
"52",33,37
"53",34,38
"54",36,38
"55",28,39
"56",30,40
