"","V1","V2"
"1",2,3
"2",1,4
"3",2,5
"4",3,5
"5",3,6
"6",1,9
"7",5,9
"8",8,9
"9",6,10
"10",9,10
"11",11,12
"12",10,13
"13",4,14
"14",7,14
"15",8,15
"16",13,16
"17",7,17
"18",11,17
"19",4,18
"20",14,18
"21",14,19
"22",17,19
"23",17,20
"24",1,21
"25",9,21
"26",13,21
"27",15,21
"28",15,22
"29",4,23
"30",21,23
"31",14,24
"32",18,24
"33",12,25
"34",19,25
"35",13,26
"36",21,26
"37",22,26
"38",23,27
"39",25,28
"40",26,29
"41",23,30
"42",27,30
"43",25,32
"44",25,33
"45",31,33
"46",21,34
"47",30,35
"48",34,35
"49",27,36
"50",34,37
"51",24,38
"52",31,38
"53",33,38
"54",24,39
"55",38,39
"56",36,40
"57",39,40
