"","x"
"1",4.379
"2",0.854
"3",0.809
"4",0.568
"5",0.38
"6",0.986
"7",0.819
"8",1.369
"9",1.268
"10",0.594
"11",1.126
"12",0.855
"13",0.826
"14",3.58
"15",0.37
"16",6.797
"17",0.401
"18",0.581
"19",3.134
