"","weight"
"1",2.96167334438767
"2",1.8101162944562
"3",2.34073172337503
"4",1.15686256767188
"5",2.23227888038606
"6",3.48719084686992
"7",1.8982805377569
"8",1.85476338103812
"9",2.04666582521578
"10",3.15223032176798
"11",1.72236726651701
"12",2.03184645093862
"13",4.02036515730632
"14",4.23769984781061
"15",0.581849636909796
"16",2.45171042327135
"17",0.719264207654306
"18",2.05048774687574
"19",2.32005193913459
"20",4.58189142169204
"21",0.714839842020036
"22",3.07215054992528
"23",3.30858398703785
"24",0.506083985126655
