"","V1","V2"
"1",2,3
"2",1,4
"3",2,5
"4",3,5
"5",3,6
"6",1,9
"7",5,9
"8",8,9
"9",6,10
"10",9,10
"11",6,11
"12",10,12
"13",4,13
"14",7,13
"15",8,14
"16",11,15
"17",12,15
"18",7,16
"19",4,17
"20",13,17
"21",13,18
"22",16,18
"23",1,19
"24",9,19
"25",12,19
"26",14,19
"27",14,20
"28",4,21
"29",19,21
"30",13,22
"31",17,22
"32",18,23
"33",20,24
"34",12,25
"35",19,25
"36",20,25
"37",21,26
"38",25,27
"39",24,28
"40",27,29
"41",28,29
"42",21,30
"43",26,30
"44",19,31
"45",30,32
"46",31,32
"47",27,33
"48",27,34
"49",29,34
"50",33,34
"51",26,35
"52",28,36
"53",29,36
"54",31,36
"55",22,37
"56",22,38
"57",37,38
"58",35,39
"59",38,39
"60",36,40
