"","weight"
"1",4.06757470735589
"2",3.80770271916954
"3",1.27240756037116
"4",1.59878078545835
"5",0.531225940819255
"6",0.293707337338898
"7",5.22220260048407
"8",4.16813339523454
"9",0.97739244907757
"10",1.65435788150469
"11",5.21624625562395
"12",2.47182503424061
"13",4.57320034548553
"14",3.82196297718938
"15",3.17102838245558
"16",3.17009715954193
"17",3.34115623713946
"18",1.58266389356803
"19",4.3901936176272
"20",3.24205012296639
"21",2.1569803898777
"22",2.02366622773748
"23",2.37849216957594
"24",3.31768609123461
"25",2.21482753287915
"26",2.75532012652897
"27",0.778267306227932
"28",2.56346718343322
"29",2.09575308677232
"30",3.05277185531548
"31",1.62426260194637
"32",1.76145848658047
"33",2.36787689765036
"34",2.35178421627169
"35",3.15223032176798
"36",4.02036515730632
"37",4.23769984781061
"38",0.985363384797721
"39",0.298979933042657
