"","x"
"1",1.126
"2",3.58
"3",0.37
"4",0.339
"5",0.401
"6",0.581
"7",0.324
"8",0.659
"9",3.134
"10",0.367
"11",0.575
"12",0.851
"13",0.4
"14",0.783
"15",0.399
"16",0.742
