"","V1","V2"
"1",1,2
"2",1,6
"3",2,7
"4",3,8
"5",5,8
"6",7,8
"7",4,9
"8",5,9
"9",8,9
"10",8,11
"11",9,11
"12",10,11
"13",10,13
"14",11,13
"15",14,15
"16",7,17
"17",14,17
"18",17,18
"19",8,19
"20",12,19
"21",19,21
"22",20,21
"23",14,22
"24",15,22
"25",18,22
"26",8,23
"27",21,23
"28",17,25
"29",23,25
"30",16,27
"31",26,28
"32",9,29
"33",5,30
"34",16,31
"35",24,31
"36",25,31
"37",7,32
"38",24,32
"39",25,32
"40",28,33
"41",26,34
"42",32,34
"43",33,34
"44",33,35
"45",35,36
"46",11,37
"47",29,37
"48",30,37
