"","V1","V2"
"1",1,2
"2",1,6
"3",2,7
"4",3,8
"5",5,8
"6",7,8
"7",4,9
"8",5,9
"9",8,9
"10",10,13
"11",12,13
"12",8,14
"13",9,14
"14",12,14
"15",15,16
"16",17,18
"17",12,19
"18",14,19
"19",15,19
"20",18,20
"21",16,22
"22",17,22
"23",23,24
"24",7,27
"25",23,27
"26",27,28
"27",8,29
"28",18,29
"29",20,30
"30",21,30
"31",29,31
"32",30,31
"33",23,32
"34",24,32
"35",28,32
"36",8,33
"37",31,33
"38",27,35
"39",33,35
"40",9,37
"41",5,38
"42",26,39
"43",34,39
"44",35,39
"45",7,40
"46",34,40
"47",35,40
"48",36,42
"49",40,42
"50",41,42
"51",25,43
"52",38,43
"53",14,44
"54",37,44
"55",38,44
"56",4,45
"57",11,45
"58",37,46
"59",43,47
"60",43,48
"61",13,49
"62",46,50
"63",49,50
"64",44,51
"65",48,51
"66",46,52
"67",50,52
"68",45,53
"69",46,53
"70",52,53
"71",46,54
"72",53,54
