"","V1","V2"
"1",1,2
"2",2,6
"3",3,7
"4",5,7
"5",6,7
"6",4,8
"7",5,8
"8",7,8
"9",7,10
"10",8,10
"11",9,10
"12",9,12
"13",10,12
"14",11,13
"15",16,17
"16",6,19
"17",16,19
"18",19,20
"19",7,21
"20",11,21
"21",13,22
"22",15,22
"23",21,23
"24",22,23
"25",16,24
"26",17,24
"27",20,24
"28",7,25
"29",23,25
"30",17,26
"31",19,29
"32",25,29
"33",14,31
"34",18,31
"35",28,31
"36",30,32
"37",8,33
"38",5,34
"39",18,35
"40",27,35
"41",29,35
"42",6,36
"43",27,36
"44",29,36
"45",32,37
"46",30,38
"47",36,38
"48",37,38
"49",37,39
"50",10,40
"51",33,40
"52",34,40
