"","V1","V2"
"1",1,5
"2",2,6
"3",4,6
"4",5,6
"5",3,7
"6",4,7
"7",6,7
"8",8,10
"9",9,10
"10",8,11
"11",8,12
"12",6,13
"13",7,13
"14",9,13
"15",14,15
"16",16,17
"17",9,18
"18",13,18
"19",14,18
"20",15,20
"21",16,20
"22",19,20
"23",5,21
"24",6,22
"25",17,22
"26",22,23
"27",6,24
"28",23,24
"29",21,25
"30",24,25
"31",7,26
"32",4,27
"33",5,28
"34",25,28
"35",27,29
"36",13,30
"37",26,30
"38",27,30
"39",3,31
"40",26,32
"41",29,33
"42",10,35
"43",34,35
"44",35,36
"45",32,37
"46",35,37
"47",30,38
"48",33,38
