"","x"
"1",19.702
"2",21.121
"3",20.612
"4",19.784
"5",18.83
"6",18.584
"7",18.469
"8",18.531
"9",18.673
"10",18.856
"11",18.488
"12",18.908
"13",18.675
"14",19
"15",18.607
"16",19.031
"17",19.014
"18",19.053
"19",20.514
