"","x"
"1",19.784
"2",18.044
"3",18.584
"4",18.469
"5",18.531
"6",18.673
"7",18.856
"8",18.488
"9",18.908
"10",18.675
"11",18.607
"12",19.031
"13",19.014
"14",19.053
