"","V1","V2"
"1",1,2
"2",2,3
"3",5,6
"4",7,8
"5",8,11
"6",9,11
"7",2,12
"8",4,12
"9",11,12
"10",1,13
"11",10,14
"12",6,15
"13",7,15
"14",10,15
"15",6,16
"16",10,16
"17",15,16
"18",13,17
"19",3,18
"20",7,18
"21",11,19
"22",12,19
"23",18,20
"24",16,21
"25",10,22
"26",20,23
"27",20,24
"28",21,24
"29",21,25
"30",17,26
"31",2,27
"32",17,27
"33",24,28
"34",27,31
"35",18,33
"36",27,33
"37",29,34
"38",32,34
"39",30,35
"40",33,35
"41",30,36
"42",28,37
"43",31,38
"44",32,38
"45",30,39
"46",36,39
"47",30,40
"48",35,40
"49",39,40
"50",41,42
"51",40,44
"52",43,45
"53",38,46
"54",45,46
"55",41,47
"56",34,48
"57",33,49
"58",34,49
"59",41,49
"60",48,49
"61",33,50
"62",45,50
"63",43,51
"64",45,51
"65",46,51
"66",47,52
"67",48,52
