"","x"
"1",3.373
"2",7.169
"3",0.326
"4",0.246
"5",0
"6",-0.06
"7",5.153
"8",0
"9",0
"10",7.607
"11",0.065
"12",0
"13",7.854
"14",5.658
"15",0
"16",7.757
"17",0
"18",-0.097
