"","V1","V2"
"1",1,2
"2",3,5
"3",2,7
"4",6,7
"5",1,8
"6",3,8
"7",4,9
"8",3,10
"9",3,11
"10",8,12
"11",10,14
"12",11,14
"13",13,14
"14",10,15
"15",5,16
"16",9,16
"17",6,17
"18",7,17
"19",9,18
"20",13,19
"21",14,19
"22",14,22
"23",15,22
"24",21,22
"25",13,23
"26",20,23
"27",9,24
"28",17,24
"29",11,25
"30",12,25
"31",24,25
"32",2,26
"33",12,26
"34",19,27
"35",25,27
"36",24,28
"37",27,30
"38",27,31
"39",26,32
"40",26,34
"41",28,35
"42",33,35
"43",29,36
"44",30,37
"45",36,37
"46",30,38
"47",31,38
"48",25,39
"49",38,39
"50",32,40
"51",33,40
"52",39,40
"53",39,42
"54",40,42
"55",41,42
"56",42,43
"57",41,44
"58",42,44
"59",43,44
