"","V1","V2"
"1",3,5
"2",4,5
"3",2,8
"4",3,8
"5",6,9
"6",7,9
"7",1,10
"8",3,10
"9",9,10
"10",2,11
"11",4,12
"12",2,14
"13",11,15
"14",14,17
"15",8,18
"16",12,18
"17",9,19
"18",10,19
"19",12,20
"20",13,20
"21",17,21
"22",18,22
"23",12,23
"24",19,23
"25",14,24
"26",15,24
"27",23,24
"28",1,25
"29",15,25
"30",21,26
"31",24,26
"32",23,27
"33",26,28
"34",26,29
"35",25,30
"36",16,32
"37",25,32
"38",27,33
"39",31,33
"40",32,34
"41",28,35
"42",29,35
"43",24,36
"44",35,36
"45",30,37
"46",31,37
"47",36,37
"48",38,39
"49",36,40
"50",37,40
"51",38,41
"52",33,42
"53",32,43
"54",33,43
"55",38,43
"56",42,43
"57",32,44
"58",41,45
"59",42,45
