"","V1","V2"
"1",1,2
"2",2,3
"3",4,5
"4",2,6
"5",1,7
"6",4,8
"7",7,10
"8",3,11
"9",4,11
"10",6,12
"11",11,13
"12",9,14
"13",12,14
"14",13,15
"15",13,16
"16",10,17
"17",14,17
"18",2,18
"19",10,18
"20",14,19
"21",18,21
"22",11,23
"23",18,23
"24",19,24
"25",22,24
"26",20,25
"27",23,25
"28",20,26
"29",17,28
"30",21,29
"31",22,29
"32",28,29
"33",20,30
"34",26,30
"35",20,31
"36",25,31
"37",30,31
"38",27,32
"39",32,34
"40",33,34
"41",31,36
"42",35,37
"43",28,38
"44",29,38
"45",37,38
"46",33,39
"47",34,40
"48",24,41
"49",23,42
"50",24,42
"51",33,42
"52",41,42
"53",23,43
"54",37,43
"55",35,44
"56",37,44
"57",38,44
"58",40,45
"59",39,46
"60",41,46
