"","V1","V2"
"1",1,2
"2",2,4
"3",7,8
"4",8,10
"5",2,11
"6",5,11
"7",10,11
"8",1,12
"9",3,12
"10",6,13
"11",7,13
"12",9,13
"13",6,14
"14",9,14
"15",13,14
"16",3,15
"17",12,16
"18",4,17
"19",7,17
"20",10,18
"21",11,18
"22",17,19
"23",14,20
"24",18,21
"25",19,22
"26",19,23
"27",20,23
"28",15,24
"29",16,24
"30",21,24
"31",2,25
"32",16,25
"33",23,26
"34",24,27
"35",21,28
"36",25,30
"37",17,32
"38",25,32
"39",28,33
"40",31,33
"41",29,34
"42",32,34
"43",29,35
"44",24,36
"45",30,37
"46",31,37
"47",36,37
"48",35,38
"49",29,39
"50",35,39
"51",29,40
"52",34,40
"53",39,40
"54",41,43
"55",42,43
"56",40,45
"57",44,46
"58",36,47
"59",37,47
"60",46,47
"61",39,48
"62",42,49
"63",43,50
"64",33,51
"65",47,52
"66",32,53
"67",33,53
"68",42,53
"69",51,53
"70",32,54
"71",46,54
"72",44,55
"73",46,55
"74",47,55
"75",52,55
"76",45,56
"77",48,56
"78",49,57
"79",51,57
"80",45,58
"81",56,58
