"","x"
"1",6.901
"2",5.463
"3",2.279
"4",2.24
"5",1.746
"6",0
"7",3.285
"8",0.164
"9",0.094
"10",0.221
"11",0.187
"12",-0.04
"13",6.858
"14",0
"15",3.373
"16",0.559
"17",0.004
"18",5.658
"19",7.811
