"","weight"
"1",0.705489900568427
"2",2.20998665125886
"3",2.0125157835936
"4",0.565434346243326
"5",0.772331535233351
"6",0.588129237938557
"7",0.721509528883773
"8",0.721127588936261
"9",0.709010578036816
"10",0.503090448443894
"11",0.510346744875867
"12",0.681340590328608
"13",1.80658683713964
"14",1.90176891304918
"15",2.2228830382673
"16",0.351988636027933
"17",0.963913377711466
"18",0.800562302884771
"19",0.356203593904791
"20",0.816379813533194
"21",0.499015030152913
"22",0.173496973608582
"23",0.94216187573242
"24",0.47809622500551
"25",0.492429020286645
