"","V1","V2"
"1",1,2
"2",2,4
"3",5,7
"4",6,7
"5",8,9
"6",10,11
"7",3,12
"8",5,12
"9",9,13
"10",11,13
"11",2,14
"12",5,14
"13",13,14
"14",1,15
"15",3,15
"16",10,16
"17",8,17
"18",6,18
"19",3,19
"20",10,20
"21",3,21
"22",15,22
"23",4,23
"24",8,23
"25",12,24
"26",18,24
"27",13,25
"28",14,25
"29",23,26
"30",18,27
"31",20,27
"32",24,28
"33",18,29
"34",25,29
"35",21,30
"36",22,30
"37",29,30
"38",2,31
"39",22,31
"40",30,32
"41",29,33
"42",31,34
"43",23,35
"44",31,35
"45",33,36
"46",35,37
"47",30,38
"48",34,39
"49",38,39
"50",35,40
"51",36,40
"52",35,41
