"","x"
"1",-0.036
"2",0
"3",0
"4",0.053
"5",0
"6",0
"7",0.094
"8",0.827
"9",0.063
"10",-0.082
"11",0
"12",0
"13",0
"14",0.114
"15",0.837
"16",0.024
"17",-0.088
"18",0.131
