"","x"
"1",15.166
"2",12.863
"3",13.514
"4",15.067
"5",13.313
"6",14.868
"7",12.32
"8",0.827
"9",7.004
"10",4.414
"11",1.03
"12",0.114
"13",0.837
"14",8.187
