"","x"
"1",-0.136
"2",0
"3",-0.131
"4",-0.159
"5",-0.045
"6",0
"7",-0.077
"8",-0.118
"9",-0.025
"10",0
"11",0
"12",0.012
"13",0.013
"14",0.086
"15",-0.187
"16",-0.113
"17",-0.02
"18",-0.199
