"","x"
"1",4.964
"2",4.149
"3",0
"4",3.963
"5",3.947
"6",0.292
"7",0.256
"8",0.278
"9",0.222
"10",5.007
"11",0.165
"12",3.961
"13",3.944
"14",0.534
"15",0.296
"16",0.31
"17",0.213
