"","x"
"1",5.914
"2",7.118
"3",5.554
"4",0
"5",6.099
"6",5.498
"7",5.056
"8",5.418
"9",5.936
"10",6.007
"11",5.556
"12",5.321
"13",5.278
"14",0.206
"15",5.912
"16",0
"17",0.087
"18",0.534
"19",6.33
"20",0
