"","x"
"1",1.934
"2",1.737
"3",2.217
"4",1.162
"5",2.083
"6",2.92
"7",2.595
"8",1.634
"9",1.809
"10",1.965
"11",1.048
"12",2.824
"13",1.137
"14",0.703
"15",1.235
"16",2.617
"17",1.188
