"","x"
"1",6.036
"2",8.405
"3",5.034
"4",7.625
"5",5.483
"6",7.852
"7",7.475
"8",6.814
"9",3.329
"10",7.045
"11",7.653
"12",7.983
"13",7.432
"14",0.802
"15",4.701
"16",7.001
"17",2.984
"18",2.595
