"","x"
"1",0.009
"2",-0.073
"3",0.015
"4",-0.173
"5",-0.115
"6",-0.037
"7",-0.042
"8",-0.022
"9",0.005
"10",-0.07
"11",-0.062
"12",-0.032
"13",-0.022
"14",-0.052
"15",-0.082
"16",-0.049
"17",0.038
"18",0.029
"19",-0.044
"20",-0.148
"21",-0.099
"22",-0.05
"23",-0.138
"24",-0.101
"25",-0.114
"26",-0.096
"27",-0.071
