"","x"
"1",0
"2",-0.111
"3",0.049
"4",0.04
"5",0.058
"6",0
"7",0.055
"8",0.052
"9",0
"10",0.073
"11",0
"12",0
"13",-0.087
"14",0.01
"15",0.004
"16",0.018
"17",0.051
"18",-0.094
"19",-0.117
"20",0.002
"21",0.005
"22",-0.009
"23",-0.043
"24",-0.014
