"","x"
"1",-0.128
"2",-0.099
"3",-0.133
"4",-0.094
"5",-0.107
"6",-0.137
"7",-0.118
"8",-0.121
"9",-0.103
"10",-0.115
"11",-0.096
"12",-0.114
"13",-0.097
