"","x"
"1",0.317
"2",16.881
"3",6.553
"4",2.853
"5",9.916
"6",4.119
"7",14.446
"8",4.137
"9",4.065
"10",3.826
"11",4.195
"12",1.31
"13",3.968
"14",17.664
"15",6.347
"16",0.888
"17",6.006
"18",0.926
"19",5.854
"20",0.854
"21",8.79
"22",10.664
"23",11.611
