"","x"
"1",17.446
"2",16.881
"3",17.589
"4",19.068
"5",18.805
"6",18.99
"7",21.598
"8",19.933
"9",9.916
"10",14.446
"11",19.012
"12",20.469
"13",20.374
"14",17.951
"15",20.818
"16",19.154
"17",20.604
"18",19.191
"19",18.46
"20",17.664
"21",20.435
"22",18.123
"23",17.723
"24",20.902
"25",20.055
"26",17.334
"27",17.38
"28",18.125
"29",19.804
"30",18.386
"31",18.059
"32",18.022
"33",11.611
