"","V1","V2"
"1",3,5
"2",2,7
"3",5,10
"4",8,10
"5",4,11
"6",6,12
"7",6,13
"8",9,13
"9",3,14
"10",7,14
"11",11,14
"12",12,15
"13",1,16
"14",10,16
"15",5,17
"16",12,17
"17",11,18
"18",16,19
"19",16,20
"20",13,21
"21",14,22
"22",17,22
"23",20,23
"24",22,25
"25",18,26
"26",24,28
"27",22,29
"28",28,29
"29",27,31
"30",25,32
"31",26,32
"32",7,33
"33",22,33
"34",26,33
"35",27,33
"36",23,34
"37",29,34
"38",30,34
"39",20,35
"40",28,35
"41",24,36
"42",28,36
"43",33,36
"44",27,37
"45",34,38
"46",36,39
"47",22,40
"48",29,40
"49",36,41
"50",32,42
"51",37,42
"52",32,43
"53",40,44
"54",41,44
"55",36,45
"56",39,45
"57",41,45
"58",41,46
"59",43,46
"60",44,46
"61",44,47
