"","V1","V2"
"1",1,2
"2",2,6
"3",3,6
"4",5,7
"5",6,8
"6",4,9
"7",7,11
"8",6,12
"9",11,12
"10",8,14
"11",9,14
"12",1,15
"13",6,15
"14",9,15
"15",10,15
"16",12,16
"17",13,16
"18",7,18
"19",11,19
"20",7,20
"21",11,20
"22",15,20
"23",10,21
"24",16,22
"25",17,23
"26",20,23
"27",6,24
"28",12,24
"29",20,25
"30",14,26
"31",21,26
"32",14,27
"33",24,28
"34",25,28
"35",20,29
"36",23,29
"37",25,29
"38",13,30
"39",22,30
"40",26,31
"41",27,31
"42",30,32
"43",25,33
"44",27,33
"45",28,33
"46",31,33
"47",28,34
"48",30,34
"49",29,35
"50",30,36
"51",35,37
"52",34,38
"53",31,39
"54",22,40
"55",36,40
"56",38,40
"57",39,41
"58",41,42
"59",41,43
"60",38,44
"61",40,44
