"","V1","V2"
"1",1,2
"2",1,6
"3",3,6
"4",2,7
"5",3,8
"6",4,8
"7",5,8
"8",5,9
"9",6,9
"10",2,10
"11",6,10
"12",7,10
"13",10,11
"14",9,13
"15",11,13
"16",6,14
"17",8,14
"18",9,14
"19",11,14
"20",13,14
"21",4,15
"22",15,18
"23",16,18
"24",5,19
"25",14,19
"26",17,20
"27",19,20
"28",16,21
"29",18,21
"30",18,22
"31",19,22
"32",13,24
"33",13,25
"34",19,25
"35",23,26
"36",12,27
"37",20,27
"38",22,28
"39",14,29
"40",25,29
"41",28,29
"42",26,30
"43",29,30
"44",27,31
"45",20,32
"46",27,32
"47",32,33
"48",32,34
"49",28,36
"50",29,36
"51",30,36
"52",30,37
"53",35,37
"54",36,38
"55",35,39
"56",37,39
"57",38,39
