"","x"
"1",1.012
"2",0
"3",0.163
"4",0.085
"5",0.239
"6",0.126
"7",0
"8",0
"9",0
"10",0.405
"11",1.489
"12",0
"13",0.281
"14",0.102
"15",0.26
"16",0
"17",0
"18",-0.132
"19",0.281
